0.9900, 1.1000, 1.1000, 1.9168
2.5000, 2.4900, 2.5000, 1.9148
-0.0100, 0.0000, 0.0000, 1.8888
2.6000, 2.6000, 2.6000, 1.8878
0.0000, -0.0100, 0.0000, 1.8818
2.6000, 2.6000, 2.6000, 1.8818
2.6000, 2.6000, 2.6000, 1.9038
2.6000, 2.7000, 2.7000, 1.9048
2.6000, 2.6000, 2.6000, 1.9038
-0.0100, 0.0000, 0.0000, 1.8778
0.9900, 1.0000, 1.0000, 1.8808
1.7900, 1.9000, 1.9000, 1.8978
-0.0100, 0.1000, 0.1000, 1.8728
0.3000, 0.1900, 0.3000, 1.8658
0.1000, 0.0900, 0.1000, 1.8608
1.1000, 1.0900, 1.1000, 1.8458
0.2000, 0.0900, 0.2000, 1.8478
1.7000, 1.6900, 1.7000, 1.8388
0.4000, 0.2900, 0.4000, 1.8388
0.3000, 0.1900, 0.3000, 1.8358
0.2900, 0.2000, 0.2900, 1.8217
0.9000, 0.7900, 0.9000, 1.8247
2.6000, 2.6000, 2.6000, 1.8397
2.6000, 2.6000, 2.6000, 1.8567
2.6000, 2.7000, 2.7000, 1.8738
2.6000, 2.6000, 2.6000, 1.8738
2.7000, 2.6000, 2.7000, 1.8908
2.6000, 2.6000, 2.6000, 1.8908
1.6000, 1.6900, 1.6900, 1.8857
1.9000, 1.7900, 1.9000, 1.8787
2.6000, 2.6000, 2.6000, 1.8898
0.1000, -0.0100, 0.1000, 1.8648
1.1000, 1.0900, 1.1000, 1.8658
0.0000, -0.0100, 0.0000, 1.8398
1.9900, 2.1000, 2.1000, 1.8358
2.6000, 2.6000, 2.6000, 1.8358
2.6000, 2.7000, 2.7000, 1.8358
2.6000, 2.6000, 2.6000, 1.8358
2.7000, 2.6000, 2.7000, 1.8558
2.6000, 2.6000, 2.6000, 1.8748
-0.0100, 0.1000, 0.1000, 1.8498
2.6000, 2.6000, 2.6000, 1.8488
-0.0100, 0.0000, 0.0000, 1.8228
0.5000, 0.3900, 0.5000, 1.8008
2.6000, 2.6000, 2.6000, 1.7998
2.6000, 2.7000, 2.7000, 1.8008
2.6000, 2.6000, 2.6000, 1.7998
0.1000, -0.0100, 0.1000, 1.7778
2.6000, 2.6000, 2.6000, 1.7778
2.6000, 2.7000, 2.7000, 1.7778
2.6000, 2.6000, 2.6000, 1.7778
2.7000, 2.6000, 2.7000, 1.7778
2.6000, 2.6000, 2.6000, 1.7778
2.6000, 2.7000, 2.7000, 1.7778
2.6000, 2.6000, 2.6000, 1.7778
2.7000, 2.6000, 2.7000, 1.7778
2.6000, 2.7000, 2.7000, 1.7788
2.6000, 2.6000, 2.6000, 1.7778
1.6900, 1.7000, 1.7000, 1.7688
2.6000, 2.6000, 2.6000, 1.7798
2.6000, 2.7000, 2.7000, 1.7808
1.9900, 2.0000, 2.0000, 1.7748
2.6000, 2.6000, 2.6000, 1.7738
2.6000, 2.7000, 2.7000, 1.7868
2.6000, 2.6000, 2.6000, 1.8018
0.2000, 0.0900, 0.2000, 1.7778
0.6900, 0.8000, 0.8000, 1.7648
0.0000, -0.0100, 0.0000, 1.7388
0.8900, 0.9000, 0.9000, 1.7218
0.1900, 0.2000, 0.2000, 1.6968
0.1000, 0.0900, 0.1000, 1.6718
0.4900, 0.5000, 0.5000, 1.6498
2.6000, 2.6000, 2.6000, 1.6588
2.6000, 2.7000, 2.7000, 1.6598
0.0900, 0.1000, 0.1000, 1.6348
0.0900, 0.2000, 0.2000, 1.6348
1.7900, 1.9000, 1.9000, 1.6278
1.4900, 1.5000, 1.5000, 1.6428
0.0900, 0.1000, 0.1000, 1.6178
1.9900, 2.1000, 2.1000, 1.6148
0.3900, 0.4000, 0.4000, 1.6108
0.2900, 0.3000, 0.3000, 1.6138
2.1900, 2.2000, 2.2000, 1.6098
0.4900, 0.5000, 0.5000, 1.5888
0.0000, 0.0900, 0.0900, 1.5897
1.4900, 1.5000, 1.5000, 1.6037
2.6000, 2.6000, 2.6000, 1.6037
2.6000, 2.7000, 2.7000, 1.6297
0.2000, 0.0900, 0.2000, 1.6057
0.1900, 0.3000, 0.3000, 1.5977
2.6000, 2.6000, 2.6000, 1.5977
2.7000, 2.6000, 2.7000, 1.5977
2.6000, 2.6000, 2.6000, 1.5977
2.6000, 2.7000, 2.7000, 1.6017
0.5900, 0.6000, 0.6000, 1.6077
0.5900, 0.6000, 0.6000, 1.5887
0.2900, 0.3000, 0.3000, 1.5917
2.6000, 2.6000, 2.6000, 1.6007
0.4000, 0.2900, 0.4000, 1.6047
0.3900, 0.5000, 0.5000, 1.5837
-0.0100, 0.1000, 0.1000, 1.5737
1.3900, 1.4000, 1.4000, 1.5627
2.6000, 2.6000, 2.6000, 1.5887
0.2000, 0.0900, 0.2000, 1.5647
2.6000, 2.6000, 2.6000, 1.5907
2.7000, 2.6000, 2.7000, 1.5917
2.6000, 2.6000, 2.6000, 1.5917
0.4900, 0.6000, 0.6000, 1.5707
0.6900, 0.8000, 0.8000, 1.5527
0.2900, 0.3000, 0.3000, 1.5557
0.1900, 0.2000, 0.2000, 1.5477
2.6000, 2.6000, 2.6000, 1.5547
2.2900, 2.3000, 2.3000, 1.5767
0.3900, 0.5000, 0.5000, 1.5787
2.6000, 2.6000, 2.6000, 1.6037
0.9900, 1.0000, 1.0000, 1.6027
2.6000, 2.6000, 2.6000, 1.6267
1.6900, 1.8000, 1.8000, 1.6277
2.6000, 2.6000, 2.6000, 1.6497
2.3900, 2.4000, 2.4000, 1.6707
2.6000, 2.6000, 2.6000, 1.6938
2.7000, 2.6000, 2.7000, 1.7118
2.6000, 2.6000, 2.6000, 1.7118
2.6000, 2.7000, 2.7000, 1.7128
2.7000, 2.6000, 2.7000, 1.7128
0.1900, 0.3000, 0.3000, 1.6898
0.5900, 0.7000, 0.7000, 1.6698
0.1000, -0.0100, 0.1000, 1.6448
0.0900, 0.2000, 0.2000, 1.6299
-0.0100, 0.0000, 0.0000, 1.6109
-0.0100, 0.1000, 0.1000, 1.5859
0.9900, 1.0000, 1.0000, 1.5949
0.5800, 0.7000, 0.7000, 1.5909
2.6000, 2.6000, 2.6000, 1.6169
2.6000, 2.6000, 2.6000, 1.6219
0.0900, 0.0000, 0.0900, 1.5968
1.7000, 1.6900, 1.7000, 1.5868
1.2900, 1.4000, 1.4000, 1.5748
2.6000, 2.6000, 2.6000, 1.5738
1.1000, 1.0900, 1.1000, 1.5588
2.6000, 2.6000, 2.6000, 1.5838
2.6000, 2.7000, 2.7000, 1.5848
2.6000, 2.6000, 2.6000, 1.6108
2.7000, 2.6000, 2.7000, 1.6328
0.0000, -0.0100, 0.0000, 1.6068
2.6000, 2.6000, 2.6000, 1.6058
2.6000, 2.7000, 2.7000, 1.6068
2.6000, 2.6000, 2.6000, 1.6318
2.7000, 2.6000, 2.7000, 1.6328
2.6000, 2.6000, 2.6000, 1.6318
2.6000, 2.6000, 2.6000, 1.6318
2.6000, 2.7000, 2.7000, 1.6318
0.1000, -0.0100, 0.1000, 1.6068
2.6000, 2.6000, 2.6000, 1.6058
0.4000, 0.3900, 0.4000, 1.5838
2.6000, 2.6000, 2.6000, 1.5828
2.7000, 2.6000, 2.7000, 1.5828
2.6000, 2.6000, 2.6000, 1.5828
2.6000, 2.7000, 2.7000, 1.5928
2.6000, 2.6000, 2.6000, 1.5928
2.7000, 2.6000, 2.7000, 1.5928
2.6000, 2.7000, 2.7000, 1.5998
2.6000, 2.6000, 2.6000, 1.5998
0.1900, 0.2000, 0.2000, 1.5748
2.6000, 2.6000, 2.6000, 1.5748
2.7000, 2.6000, 2.7000, 1.5998
2.6000, 2.6000, 2.6000, 1.6178
2.6000, 2.7000, 2.7000, 1.6448
-0.0100, 0.0000, 0.0000, 1.6358
2.2000, 2.1900, 2.2000, 1.6558
2.6000, 2.6000, 2.6000, 1.6808
2.7000, 2.6000, 2.7000, 1.7028
1.3900, 1.5000, 1.5000, 1.6918
2.6000, 2.6000, 2.6000, 1.6908
0.7900, 0.8000, 0.8000, 1.6978
2.6000, 2.6000, 2.6000, 1.7218
2.7000, 2.6000, 2.7000, 1.7298
0.4900, 0.6000, 0.6000, 1.7208
2.6000, 2.6000, 2.6000, 1.7458
2.6000, 2.7000, 2.7000, 1.7518
2.6000, 2.6000, 2.6000, 1.7738
2.7000, 2.6000, 2.7000, 1.7978
2.6000, 2.6000, 2.6000, 1.8018
2.2000, 2.1900, 2.2000, 1.8188
2.6000, 2.6000, 2.6000, 1.8439
2.7000, 2.6000, 2.7000, 1.8559
2.6000, 2.6000, 2.6000, 1.8559
2.6000, 2.7000, 2.7000, 1.8559
0.8900, 0.9000, 0.9000, 1.8629
2.6000, 2.6000, 2.6000, 1.8859
2.7000, 2.6000, 2.7000, 1.8869
2.6000, 2.6000, 2.6000, 1.8859
2.6000, 2.7000, 2.7000, 1.8869
2.6000, 2.6000, 2.6000, 1.8859
1.8000, 1.6900, 1.8000, 1.8979
0.7900, 0.8000, 0.8000, 1.8999
2.6000, 2.6000, 2.6000, 1.9229
2.7000, 2.6000, 2.7000, 1.9239
2.6000, 2.6000, 2.6000, 1.9459
1.7900, 1.9000, 1.9000, 1.9599
0.0000, -0.0100, 0.0000, 1.9589
2.6000, 2.6000, 2.6000, 1.9709
2.7000, 2.6000, 2.7000, 1.9719
1.6900, 1.8000, 1.8000, 1.9879
2.6000, 2.6000, 2.6000, 1.9879
2.7000, 2.6000, 2.7000, 1.9879
2.6000, 2.6000, 2.6000, 1.9879
2.6000, 2.7000, 2.7000, 2.0089
2.7000, 2.6000, 2.7000, 2.0279
0.5900, 0.7000, 0.7000, 2.0319
0.4900, 0.6000, 0.6000, 2.0359
2.6000, 2.6000, 2.6000, 2.0359
1.7900, 1.8000, 1.8000, 2.0309
2.6000, 2.6000, 2.6000, 2.0519
2.6000, 2.7000, 2.7000, 2.0529
0.9900, 1.0000, 1.0000, 2.0529
0.5800, 0.6000, 0.6000, 2.0329
2.6000, 2.6000, 2.6000, 2.0409
1.0900, 1.1000, 1.1000, 2.0259
1.1900, 1.3000, 1.3000, 2.0149
1.2900, 1.3000, 1.3000, 2.0019
0.6900, 0.8000, 0.8000, 1.9829
2.6000, 2.6000, 2.6000, 1.9829
1.0900, 1.2000, 1.2000, 1.9679
2.6000, 2.6000, 2.6000, 1.9669
2.7000, 2.6000, 2.7000, 1.9909
1.0900, 1.2000, 1.2000, 1.9959
2.0900, 2.1000, 2.1000, 2.0159
1.2900, 1.3000, 1.3000, 2.0269
2.6000, 2.6000, 2.6000, 2.0529
2.7000, 2.6000, 2.7000, 2.0789
2.3000, 2.2900, 2.3000, 2.0919
-0.0100, 0.1000, 0.1000, 2.0859
2.6000, 2.6000, 2.6000, 2.0859
2.6000, 2.7000, 2.7000, 2.0869
2.6000, 2.6000, 2.6000, 2.1120
2.7000, 2.6000, 2.7000, 2.1220
2.6000, 2.7000, 2.7000, 2.1350
2.6000, 2.6000, 2.6000, 2.1350
0.2000, 0.0900, 0.2000, 2.1260
2.6000, 2.6000, 2.6000, 2.1260
2.6000, 2.7000, 2.7000, 2.1260
2.6000, 2.6000, 2.6000, 2.1260
2.7000, 2.6000, 2.7000, 2.1260
2.6000, 2.7000, 2.7000, 2.1530
2.6000, 2.6000, 2.6000, 2.1530
2.7000, 2.6000, 2.7000, 2.1530
2.6000, 2.6000, 2.6000, 2.1530
2.6000, 2.7000, 2.7000, 2.1530
2.6000, 2.6000, 2.6000, 2.1530
2.6000, 2.6000, 2.6000, 2.1530
0.6900, 0.8000, 0.8000, 2.1340
0.6900, 0.8000, 0.8000, 2.1410
1.0900, 1.2000, 1.2000, 2.1270
1.4900, 1.6000, 1.6000, 2.1390
2.6000, 2.6000, 2.6000, 2.1390
2.7000, 2.6000, 2.7000, 2.1390
2.6000, 2.6000, 2.6000, 2.1390
2.6000, 2.7000, 2.7000, 2.1390
2.6000, 2.6000, 2.6000, 2.1390
1.2900, 1.3000, 1.3000, 2.1250
2.6000, 2.6000, 2.6000, 2.1240
2.6000, 2.7000, 2.7000, 2.1250
0.4000, 0.3900, 0.4000, 2.1270
2.6000, 2.6000, 2.6000, 2.1270
2.3900, 2.5000, 2.5000, 2.1250
2.6000, 2.6000, 2.6000, 2.1250
2.6000, 2.6000, 2.6000, 2.1240
2.7000, 2.6000, 2.7000, 2.1510
0.0000, -0.0100, 0.0000, 2.1290
2.6000, 2.6000, 2.6000, 2.1290
2.6000, 2.7000, 2.7000, 2.1290
2.6000, 2.6000, 2.6000, 2.1400
1.8900, 1.9000, 1.9000, 2.1330
2.6000, 2.6000, 2.6000, 2.1510
2.6000, 2.7000, 2.7000, 2.1520
2.6000, 2.6000, 2.6000, 2.1510
2.7000, 2.6000, 2.7000, 2.1720
2.6000, 2.6000, 2.6000, 2.1720
2.6000, 2.7000, 2.7000, 2.1720
2.6000, 2.6000, 2.6000, 2.1720
2.7000, 2.6000, 2.7000, 2.1720
2.6000, 2.7000, 2.7000, 2.1730
2.6000, 2.6000, 2.6000, 2.1770
0.3900, 0.4000, 0.4000, 2.1550
2.6000, 2.6000, 2.6000, 2.1540
2.7000, 2.6000, 2.7000, 2.1550
2.6000, 2.6000, 2.6000, 2.1540
0.1900, 0.3000, 0.3000, 2.1480
0.7900, 0.8000, 0.8000, 2.1300
2.6000, 2.6000, 2.6000, 2.1290
2.6000, 2.7000, 2.7000, 2.1300
2.6000, 2.6000, 2.6000, 2.1290
2.7000, 2.6000, 2.7000, 2.1300
2.6000, 2.6000, 2.6000, 2.1380
0.2000, 0.1900, 0.2000, 2.1320
2.6000, 2.6000, 2.6000, 2.1320
2.7000, 2.6000, 2.7000, 2.1320
2.6000, 2.6000, 2.6000, 2.1320
2.6000, 2.7000, 2.7000, 2.1400
2.6000, 2.6000, 2.6000, 2.1660
2.7000, 2.6000, 2.7000, 2.1670
0.1000, 0.0900, 0.1000, 2.1410
2.6000, 2.6000, 2.6000, 2.1490
2.6000, 2.7000, 2.7000, 2.1500
2.6000, 2.6000, 2.6000, 2.1490
1.6900, 1.7000, 1.7000, 2.1400
2.6000, 2.6000, 2.6000, 2.1390
2.6000, 2.7000, 2.7000, 2.1390
2.6000, 2.6000, 2.6000, 2.1580
2.7000, 2.6000, 2.7000, 2.1790
2.6000, 2.6000, 2.6000, 2.1790
2.6000, 2.7000, 2.7000, 2.1880
2.6000, 2.6000, 2.6000, 2.1880
0.3900, 0.4000, 0.4000, 2.1650
2.6000, 2.6000, 2.6000, 2.1810
2.6000, 2.6000, 2.6000, 2.2010
2.6000, 2.6000, 2.6000, 2.2010
2.6000, 2.7000, 2.7000, 2.2170
2.6000, 2.6000, 2.6000, 2.2300
2.7000, 2.6000, 2.7000, 2.2440
1.3900, 1.5000, 1.5000, 2.2510
2.6000, 2.6000, 2.6000, 2.2510
2.6000, 2.7000, 2.7000, 2.2660
2.6000, 2.6000, 2.6000, 2.2660
2.7000, 2.6000, 2.7000, 2.2660
2.6000, 2.6000, 2.6000, 2.2800
0.1000, 0.0900, 0.1000, 2.2600
2.6000, 2.6000, 2.6000, 2.2730
0.0900, 0.1000, 0.1000, 2.2480
2.6000, 2.6000, 2.6000, 2.2470
2.7000, 2.6000, 2.7000, 2.2510
2.6000, 2.6000, 2.6000, 2.2760
2.6000, 2.7000, 2.7000, 2.2770
2.6000, 2.6000, 2.6000, 2.2760
2.7000, 2.6000, 2.7000, 2.2770
2.6000, 2.6000, 2.6000, 2.2760
2.6000, 2.6000, 2.6000, 2.2750
2.6000, 2.6000, 2.6000, 2.2750
2.6000, 2.7000, 2.7000, 2.3000
1.1900, 1.2000, 1.2000, 2.2860
2.6000, 2.6000, 2.6000, 2.2850
2.1900, 2.2000, 2.2000, 2.2810
1.9900, 2.1000, 2.1000, 2.2750
0.0900, 0.1000, 0.1000, 2.2490
0.2900, 0.4000, 0.4000, 2.2270
0.8900, 1.0000, 1.0000, 2.2100
1.4900, 1.6000, 1.6000, 2.2000
0.8900, 1.0000, 1.0000, 2.1830
2.6000, 2.6000, 2.6000, 2.1830
2.6000, 2.7000, 2.7000, 2.1840
2.6000, 2.6000, 2.6000, 2.2020
-0.0100, 0.0000, 0.0000, 2.1940
2.6000, 2.6000, 2.6000, 2.2080
2.7000, 2.6000, 2.7000, 2.2190
0.2900, 0.4000, 0.4000, 2.1970
1.7900, 1.8000, 1.8000, 2.1880
-0.0100, 0.1000, 0.1000, 2.1630
0.0000, -0.0100, 0.0000, 2.1360
1.5900, 1.7000, 1.7000, 2.1270
2.0000, 1.9900, 2.0000, 2.1340
1.5900, 1.6000, 1.6000, 2.1240
2.3900, 2.4000, 2.4000, 2.1210
2.6000, 2.6000, 2.6000, 2.1430
2.7000, 2.6000, 2.7000, 2.1440
2.6000, 2.6000, 2.6000, 2.1450
2.6000, 2.7000, 2.7000, 2.1460
0.3000, 0.1900, 0.3000, 2.1230
0.0000, -0.0100, 0.0000, 2.0960
0.0000, -0.0100, 0.0000, 2.0960
2.6000, 2.6000, 2.6000, 2.0960
2.6000, 2.6000, 2.6000, 2.0950
0.1000, -0.0100, 0.1000, 2.0700
0.0000, -0.0100, 0.0000, 2.0510
2.6000, 2.6000, 2.6000, 2.0510
2.6000, 2.6000, 2.6000, 2.0500
2.6000, 2.6000, 2.6000, 2.0500
2.7000, 2.6000, 2.7000, 2.0500
-0.0100, 0.1000, 0.1000, 2.0250
0.1900, 0.3000, 0.3000, 2.0010
0.6900, 0.7000, 0.7000, 1.9820
2.6000, 2.6000, 2.6000, 1.9810
1.5000, 1.3900, 1.5000, 1.9690
2.6000, 2.6000, 2.6000, 1.9690
-0.0100, 0.0000, 0.0000, 1.9650
0.2000, 0.2900, 0.2900, 1.9419
0.2000, 0.1900, 0.2000, 1.9169
0.1000, 0.0900, 0.1000, 1.8919
0.1000, 0.0900, 0.1000, 1.8899
2.6000, 2.6000, 2.6000, 1.9079
2.6000, 2.6000, 2.6000, 1.9079
2.6000, 2.6000, 2.6000, 1.9069
2.6000, 2.7000, 2.7000, 1.9079
2.6000, 2.6000, 2.6000, 1.9069
2.7000, 2.6000, 2.7000, 1.9079
2.6000, 2.7000, 2.7000, 1.9329
2.6000, 2.6000, 2.6000, 1.9329
2.6000, 2.6000, 2.6000, 1.9319
2.7000, 2.6000, 2.7000, 1.9329
2.6000, 2.7000, 2.7000, 1.9329
2.6000, 2.6000, 2.6000, 1.9329
2.7000, 2.6000, 2.7000, 1.9329
0.1000, 0.0900, 0.1000, 1.9329
0.1000, -0.0100, 0.1000, 1.9079
0.2000, 0.0900, 0.2000, 1.8829
2.6000, 2.6000, 2.6000, 1.8829
2.7000, 2.6000, 2.7000, 1.8929
2.6000, 2.6000, 2.6000, 1.8929
2.6000, 2.7000, 2.7000, 1.8929
2.6000, 2.6000, 2.6000, 1.8929
0.2000, 0.0900, 0.2000, 1.8679
2.6000, 2.6000, 2.6000, 1.8679
1.0000, 0.8900, 1.0000, 1.8509
2.6000, 2.6000, 2.6000, 1.8509
2.7000, 2.6000, 2.7000, 1.8739
0.1000, 0.0900, 0.1000, 1.8489
-0.0100, 0.0000, 0.0000, 1.8229
2.6000, 2.6000, 2.6000, 1.8229
-0.0100, 0.1000, 0.1000, 1.7969
0.1000, -0.0100, 0.1000, 1.7719
0.1000, -0.0100, 0.1000, 1.7459
0.1000, -0.0100, 0.1000, 1.7319
2.6000, 2.6000, 2.6000, 1.7319
2.6000, 2.7000, 2.7000, 1.7319
0.3900, 0.4000, 0.4000, 1.7099
0.1000, -0.0100, 0.1000, 1.6839
0.1900, 0.2000, 0.2000, 1.6599
0.1000, -0.0100, 0.1000, 1.6599
0.2000, 0.1900, 0.2000, 1.6359
0.2000, 0.0900, 0.2000, 1.6369
0.2000, 0.0900, 0.2000, 1.6129
0.5000, 0.3900, 0.5000, 1.5909
0.2000, 0.1900, 0.2000, 1.5669
2.5000, 2.6000, 2.6000, 1.5659
2.7000, 2.6000, 2.7000, 1.5669
0.1000, 0.0900, 0.1000, 1.5409
0.1000, -0.0100, 0.1000, 1.5159
2.6000, 2.6000, 2.6000, 1.5159
2.6000, 2.7000, 2.7000, 1.5169
0.0900, 0.1000, 0.1000, 1.4909
2.6000, 2.6000, 2.6000, 1.5049
2.7000, 2.6000, 2.7000, 1.5059
0.0000, -0.0100, 0.0000, 1.4839
2.6000, 2.6000, 2.6000, 1.4889
1.4000, 1.2900, 1.4000, 1.5019
0.3000, 0.2900, 0.3000, 1.5009
1.9900, 2.1000, 2.1000, 1.5119
0.1000, -0.0100, 0.1000, 1.4969
0.3000, 0.1900, 0.3000, 1.4899
0.2000, 0.0900, 0.2000, 1.4659
2.6000, 2.6000, 2.6000, 1.4649
2.6000, 2.7000, 2.7000, 1.4659
-0.0100, 0.0000, 0.0000, 1.4659
2.6000, 2.6000, 2.6000, 1.4659
2.2000, 2.1900, 2.2000, 1.4609
2.4000, 2.3900, 2.4000, 1.4809
0.1000, -0.0100, 0.1000, 1.4639
0.1000, -0.0100, 0.1000, 1.4639
0.1000, 0.1900, 0.1900, 1.4658
0.8000, 0.7900, 0.8000, 1.4568
0.6900, 0.7000, 0.7000, 1.4438
2.6000, 2.6000, 2.6000, 1.4538
2.7000, 2.6000, 2.7000, 1.4568
2.6000, 2.6000, 2.6000, 1.4568
2.6000, 2.7000, 2.7000, 1.4568
2.7000, 2.6000, 2.7000, 1.4578
2.6000, 2.6000, 2.6000, 1.4568
2.6000, 2.7000, 2.7000, 1.4808
2.6000, 2.6000, 2.6000, 1.5068
0.0900, 0.1000, 0.1000, 1.5078
2.6000, 2.6000, 2.6000, 1.5078
2.6000, 2.6000, 2.6000, 1.5078
2.7000, 2.6000, 2.7000, 1.5338
2.6000, 2.7000, 2.7000, 1.5608
0.1000, -0.0100, 0.1000, 1.5358
2.6000, 2.6000, 2.6000, 1.5358
2.6000, 2.7000, 2.7000, 1.5368
2.6000, 2.6000, 2.6000, 1.5358
2.5900, 2.6000, 2.6000, 1.5608
1.2900, 1.4000, 1.4000, 1.5718
1.0900, 1.1000, 1.1000, 1.5758
0.3900, 0.4000, 0.4000, 1.5538
0.9900, 1.0000, 1.0000, 1.5488
0.3900, 0.5000, 0.5000, 1.5278
0.4900, 0.6000, 0.6000, 1.5338
0.2000, 0.1900, 0.2000, 1.5329
0.1900, 0.2000, 0.2000, 1.5329
0.9900, 1.0000, 1.0000, 1.5419
0.3000, 0.3900, 0.3900, 1.5448
0.9900, 1.0000, 1.0000, 1.5288
2.6000, 2.6000, 2.6000, 1.5288
1.1900, 1.2000, 1.2000, 1.5148
2.6000, 2.6000, 2.6000, 1.5138
0.7000, 0.6900, 0.7000, 1.4948
2.6000, 2.6000, 2.6000, 1.4938
2.6000, 2.7000, 2.7000, 1.4938
2.6000, 2.6000, 2.6000, 1.4938
2.7000, 2.6000, 2.7000, 1.4948
0.0900, 0.2000, 0.2000, 1.4698
2.6000, 2.6000, 2.6000, 1.4688
2.6000, 2.7000, 2.7000, 1.4698
0.2900, 0.3000, 0.3000, 1.4458
2.6000, 2.6000, 2.6000, 1.4708
2.6000, 2.7000, 2.7000, 1.4968
0.8900, 0.9000, 0.9000, 1.5038
2.6000, 2.6000, 2.6000, 1.5038
2.6000, 2.7000, 2.7000, 1.5038
2.6000, 2.6000, 2.6000, 1.5038
2.7000, 2.6000, 2.7000, 1.5038
2.6000, 2.6000, 2.6000, 1.5038
2.6000, 2.7000, 2.7000, 1.5288
2.6000, 2.6000, 2.6000, 1.5288
2.7000, 2.6000, 2.7000, 1.5458
2.3900, 2.5000, 2.5000, 1.5448
-0.0100, 0.1000, 0.1000, 1.5188
2.6000, 2.6000, 2.6000, 1.5438
2.7000, 2.6000, 2.7000, 1.5708
2.6000, 2.6000, 2.6000, 1.5708
2.2000, 2.1900, 2.2000, 1.5918
2.6000, 2.6000, 2.6000, 1.6168
2.7000, 2.6000, 2.7000, 1.6428
2.6000, 2.6000, 2.6000, 1.6678
2.6000, 2.7000, 2.7000, 1.6688
0.2000, 0.0900, 0.2000, 1.6438
0.9900, 1.1000, 1.1000, 1.6508
2.6000, 2.6000, 2.6000, 1.6758
0.7000, 0.6900, 0.7000, 1.6808
0.8000, 0.7900, 0.8000, 1.6878
0.9900, 1.0000, 1.0000, 1.6958
0.9900, 1.1000, 1.1000, 1.7048
0.3900, 0.5000, 0.5000, 1.7078
0.2900, 0.4000, 0.4000, 1.7068
0.2900, 0.4000, 0.4000, 1.7088
0.4000, 0.2900, 0.4000, 1.6868
0.3000, 0.3900, 0.3900, 1.6637
0.0900, 0.2000, 0.2000, 1.6647
0.6000, 0.5900, 0.6000, 1.6697
0.2000, 0.2900, 0.2900, 1.6466
0.3000, 0.2900, 0.3000, 1.6226
0.2900, 0.3000, 0.3000, 1.6246
0.2900, 0.3000, 0.3000, 1.6016
0.3900, 0.5000, 0.5000, 1.5796
0.6000, 0.6900, 0.6900, 1.5865
0.1900, 0.2000, 0.2000, 1.5625
0.0900, 0.2000, 0.2000, 1.5505
0.4900, 0.5000, 0.5000, 1.5525
0.1000, 0.1900, 0.1900, 1.5334
0.0900, 0.2000, 0.2000, 1.5344
0.1900, 0.2000, 0.2000, 1.5334
0.2000, 0.2900, 0.2900, 1.5343
0.1900, 0.3000, 0.3000, 1.5113
0.3900, 0.5000, 0.5000, 1.4893
0.0900, 0.2000, 0.2000, 1.4913
0.0900, 0.2000, 0.2000, 1.4673
0.0900, 0.1000, 0.1000, 1.4463
0.1000, 0.1900, 0.1900, 1.4242
0.6900, 0.7000, 0.7000, 1.4302
0.0900, 0.2000, 0.2000, 1.4312
0.2900, 0.4000, 0.4000, 1.4333
0.1900, 0.3000, 0.3000, 1.4283
0.1000, 0.0900, 0.1000, 1.4223
0.4000, 0.3900, 0.4000, 1.4003
0.0000, 0.0900, 0.0900, 1.3742
0.1900, 0.2000, 0.2000, 1.3502
0.1000, 0.1900, 0.1900, 1.3251
0.0900, 0.1000, 0.1000, 1.2991
0.3900, 0.4000, 0.4000, 1.2771
0.3000, 0.1900, 0.3000, 1.2531
0.1900, 0.3000, 0.3000, 1.2301
-0.0100, 0.1000, 0.1000, 1.2301
0.0800, 0.1000, 0.1000, 1.2051
0.1000, 0.0900, 0.1000, 1.1801
0.1000, 0.1900, 0.1900, 1.1550
0.1000, 0.0900, 0.1000, 1.1290
-0.0100, 0.1000, 0.1000, 1.1290
0.4000, 0.2900, 0.4000, 1.1070
-0.0100, 0.1000, 0.1000, 1.0810
0.0000, 0.0900, 0.0900, 1.0559
0.0000, 0.0900, 0.0900, 1.0308
0.2000, 0.1900, 0.2000, 1.0188
0.0900, 0.2000, 0.2000, 1.0098
0.0900, 0.2000, 0.2000, 1.0078
0.2000, 0.1900, 0.2000, 0.9998
-0.0100, 0.1000, 0.1000, 0.9958
0.3900, 0.4000, 0.4000, 0.9938
0.4900, 0.6000, 0.6000, 0.9978
0.2000, 0.0900, 0.2000, 0.9978
0.1900, 0.3000, 0.3000, 0.9908
0.1900, 0.3000, 0.3000, 0.9899
0.2000, 0.1900, 0.2000, 0.9819
0.1900, 0.2000, 0.2000, 0.9579
0.5000, 0.4900, 0.5000, 0.9509
0.1900, 0.2000, 0.2000, 0.9269
0.6000, 0.5900, 0.6000, 0.9259
0.0900, 0.2000, 0.2000, 0.9019
0.1900, 0.3000, 0.3000, 0.8779
0.3000, 0.1900, 0.3000, 0.8549
0.3900, 0.5000, 0.5000, 0.8329
0.2900, 0.4000, 0.4000, 0.8349
0.0900, 0.1000, 0.1000, 0.8099
-0.0100, 0.0000, 0.0000, 0.7829
0.7900, 0.8000, 0.8000, 0.7879
2.6000, 2.6000, 2.6000, 0.7879
2.6000, 2.7000, 2.7000, 0.7879
2.6000, 2.6000, 2.6000, 0.8049
2.7000, 2.6000, 2.7000, 0.8059
2.6000, 2.6000, 2.6000, 0.8049
